C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_49_096.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_49_096.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_49_096.jpg, 0, 0, 0, 7.772971E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_49_216.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_49_216.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_49_216.jpg, 0, 0, 0, 7.791547E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_49_374.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_49_374.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_49_374.jpg, 0, 0, 0, 7.962118E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_49_526.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_49_526.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_49_526.jpg, 0, 0, 0, 7.8467E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_49_641.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_49_641.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_49_641.jpg, 0, 0, 0, 7.807109E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_49_787.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_49_787.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_49_787.jpg, 0, 0, 0, 7.846618E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_49_919.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_49_919.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_49_919.jpg, 0, 0, 0, 7.861266E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_50_059.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_50_059.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_50_059.jpg, 0, 0, 0, 7.831677E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_50_213.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_50_213.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_50_213.jpg, 0, 0, 0, 7.838551E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_50_333.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_50_333.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_50_333.jpg, 0, 0, 0, 7.869743E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_50_454.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_50_454.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_50_454.jpg, 0, 0, 0, 7.819371E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_50_596.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_50_596.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_50_596.jpg, 0, 0, 0, 7.834248E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_50_759.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_50_759.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_50_759.jpg, 0, 0, 0, 7.82093E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_50_912.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_50_912.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_50_912.jpg, 0, 0, 0, 7.828655E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_51_052.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_51_052.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_51_052.jpg, 0, 0, 0, 7.815807E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_51_175.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_51_175.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_51_175.jpg, 0, 0, 0, 7.845179E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_51_310.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_51_310.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_51_310.jpg, 0, 0, 0, 7.848001E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_51_442.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_51_442.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_51_442.jpg, 0, 0, 0, 7.820355E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_51_582.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_51_582.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_51_582.jpg, 0, 0, 0, 7.81608E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_51_725.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_51_725.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_51_725.jpg, 0, 0, 0, 7.815602E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_51_850.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_51_850.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_51_850.jpg, 0, 0, 0, 7.859941E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_52_002.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_52_002.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_52_002.jpg, 0, 0, 0, 7.823001E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_52_564.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_52_564.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_52_564.jpg, 0, 0, 0, 7.82083E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_52_664.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_52_664.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_52_664.jpg, 0, 0, 0, 7.911872E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_52_879.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_52_879.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_52_879.jpg, 0, 0, 0, 7.804253E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_52_999.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_52_999.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_52_999.jpg, 0, 0, 0, 7.80318E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_53_118.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_53_118.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_53_118.jpg, 0, 0, 0, 7.813604E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_53_269.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_53_269.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_53_269.jpg, 0, 0, 0, 7.782372E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_53_385.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_53_385.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_53_385.jpg, 0, 0, 0, 7.809403E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_53_535.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_53_535.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_53_535.jpg, 0, 0, 0, 7.85258E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_53_652.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_53_652.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_53_652.jpg, 0, 0, 0, 7.77099E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_53_776.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_53_776.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_53_776.jpg, 0, 0, 0, 7.970326E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_53_933.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_53_933.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_53_933.jpg, 0, 0, 0, 7.969518E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_54_046.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_54_046.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_54_046.jpg, 0, 0, 0, 7.865961E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_54_184.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_54_184.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_54_184.jpg, 0, 0, 0, 7.886157E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_54_348.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_54_348.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_54_348.jpg, 0, 0, 0, 7.796804E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_54_517.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_54_517.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_54_517.jpg, 0, 0, 0, 7.87477E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_54_656.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_54_656.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_54_656.jpg, 0, 0, 0, 7.829963E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_54_787.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_54_787.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_54_787.jpg, 0, 0, 0, 7.985596E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_54_912.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_54_912.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_54_912.jpg, 0, 0, 0, 7.797273E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_118.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_118.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_118.jpg, 0, 0, 0, 7.947755E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_253.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_253.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_253.jpg, 0, 0, 0, 7.803431E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_379.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_379.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_379.jpg, 0, 0, 0, 7.795175E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_499.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_499.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_499.jpg, 0, 0, 0, 7.793174E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_615.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_615.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_615.jpg, 0, 0, 0, 7.805312E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_734.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_734.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_734.jpg, 0, 0, 0, 7.79945E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_856.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_856.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_856.jpg, 0, 0, 0, 7.813563E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_55_972.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_55_972.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_55_972.jpg, 0, 0, 0, 7.817993E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_086.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_086.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_086.jpg, 0, 0, 0, 7.785537E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_213.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_213.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_213.jpg, 0, 0, 0, 7.823116E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_322.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_322.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_322.jpg, 0, 0, 0, 8.217793E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_476.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_476.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_476.jpg, 0, 0, 0, 7.844423E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_617.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_617.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_617.jpg, 0, 0, 0, 7.828976E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_756.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_756.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_756.jpg, 0, 0, 0, 7.93078E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_881.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_881.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_881.jpg, 0, 0, 0, 7.829718E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_56_993.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_56_993.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_56_993.jpg, 0, 0, 0, 7.810307E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_57_110.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_57_110.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_57_110.jpg, 0, 0, 0, 7.876438E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_57_248.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_57_248.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_57_248.jpg, 0, 0, 0, 7.977017E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_57_385.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_57_385.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_57_385.jpg, 0, 0, 0, 7.798998E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_57_523.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_57_523.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_57_523.jpg, 0, 0, 0, 7.781721E-05
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_57_684.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_57_684.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_57_684.jpg, 0, 0.4180569, 0, 0.6851141
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_57_966.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_57_966.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_57_966.jpg, 0, 1, 0, 4.226759
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_58_096.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_58_096.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_58_096.jpg, 0, 1, 0, 5.621584
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_58_257.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_58_257.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_58_257.jpg, -0.4734297, 1, 0, 7.356639
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_58_363.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_58_363.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_58_363.jpg, -0.7991931, 1, 0, 8.579383
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_58_491.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_58_491.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_58_491.jpg, -1, 1, 0, 9.768098
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_58_671.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_58_671.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_58_671.jpg, -0.4691179, 0.4691179, 0, 10.68706
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_58_802.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_58_802.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_58_802.jpg, -0.07033569, 0.07033569, 0, 10.66016
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_58_965.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_58_965.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_58_965.jpg, 0, 0, 0, 10.46851
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_086.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_086.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_086.jpg, 0, 0, 0, 10.34243
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_229.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_229.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_229.jpg, 0, 0, 0, 10.19741
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_346.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_346.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_346.jpg, 0, 0, 0, 10.07473
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_458.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_458.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_458.jpg, 0, 0, 0, 9.973629
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_574.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_574.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_574.jpg, 0, 0.3471291, 0, 10.33038
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_691.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_691.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_691.jpg, 0, 0.6917022, 0, 11.18127
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_816.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_816.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_816.jpg, -0.3822507, 1, 0, 12.46268
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_34_59_990.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_34_59_990.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_34_59_990.jpg, 0, 1, 0, 13.79082
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_00_106.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_00_106.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_00_106.jpg, 0, 0.6325519, 0, 14.57063
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_00_217.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_00_217.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_00_217.jpg, 0, 1, 0, 15.9958
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_00_339.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_00_339.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_00_339.jpg, 0, 0.6319534, 0, 16.63779
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_00_483.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_00_483.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_00_483.jpg, 0, 1, 0, 18.37743
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_00_626.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_00_626.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_00_626.jpg, -0.4228701, 1, 0, 19.71133
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_00_743.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_00_743.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_00_743.jpg, -0.7771452, 1, 0, 20.5653
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_00_883.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_00_883.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_00_883.jpg, -0.3561687, 0.5790235, 0, 21.39693
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_01_032.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_01_032.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_01_032.jpg, 0, 0.1334749, 0, 21.18882
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_01_179.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_01_179.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_01_179.jpg, 0, 0, 0, 21.05985
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_01_319.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_01_319.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_01_319.jpg, 0, 0, 0, 20.57312
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_01_452.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_01_452.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_01_452.jpg, 0, 0, 0, 20.5349
C:\Users\pradeep reddy\Desktop\data\IMG\center_2021_08_12_12_35_01_599.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\left_2021_08_12_12_35_01_599.jpg, C:\Users\pradeep reddy\Desktop\data\IMG\right_2021_08_12_12_35_01_599.jpg, 0, 0, 0, 19.92105
